 12   18.541041 2.057E-30 8.064E-05.04060.333 3282.34180.560.001400          0 1 0          0 1 0  9  6  3        8  7  2      5642434836287122 8    57.0   51.0,508,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=6;Kc=3,ElecStateLabel=X;v1=0;v2=1;v3=0;J=8;Ka=7;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   18.939206 8.198E-32 1.433E-04.07990.352 4036.19750.57-.002400          0 2 0          0 2 0  8  2  7        7  3  4      5642434836287122 8    51.0   45.0,526,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=8;Ka=2;Kc=7,ElecStateLabel=X;v1=0;v2=2;v3=0;J=7;Ka=3;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   19.527335 3.319E-29 1.394E-04.05960.371 2536.93480.48-.001200          0 1 0          0 1 0  7  4  4        6  5  1      5645334836287120 8    15.0   13.0,537,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=4;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=5;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   19.583814 4.792E-28 1.984E-04.08340.412 1995.87040.69-.002900          0 1 0          0 1 0  5  2  4        4  3  1      5646634836287120 7    11.0    9.0,538,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=4;Ka=3;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   19.745679 2.346E-30 2.929E-04.09490.456 3301.67410.710.002000          0 2 0          0 2 0  3  1  2        2  2  1      5647834836257122 7    21.0   15.0,543,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=3;Ka=1;Kc=2,ElecStateLabel=X;v1=0;v2=2;v3=0;J=2;Ka=2;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   19.912763 4.894E-32 2.525E-04.07160.371 3996.20900.65-.005600          0 2 0          0 2 0  7  3  5        6  4  2      5645534836287120 8    15.0   13.0,549,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=7;Ka=3;Kc=5,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=4;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   20.441658 1.006E-26 4.684E-05.05770.204 1378.98620.720.005100          0 0 0          0 0 0  8  6  3        7  7  0      5752434836856418 8    51.0   45.0,558,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=6;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=7;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   20.477063 3.365E-27 4.709E-05.05790.206 1378.98610.720.005100          0 0 0          0 0 0  8  6  2        7  7  1      5752434836856418 9    17.0   15.0,561,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=6;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=7;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   21.148002 9.418E-32 2.631E-04.08280.371 3857.05150.75-.001700          0 2 0          0 2 0  7  2  6        6  3  3      5646534836287120 8    15.0   13.0,572,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=7;Ka=2;Kc=6,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=3;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   21.247559 1.730E-31 1.295E-04.08060.391 3705.94850.820.001900          0 2 0          0 2 0  4  4  1        5  3  2      5646534836257120 7    27.0   33.0,575,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=4;Ka=4;Kc=1,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=3;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   21.530501 3.214E-32 5.495E-05.04760.195 4163.92630.410.011400         -2-2-2          0 0 0 18 -2 -1       17  5 12      06413399369671 543   111.0  105.0,582,#,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=18;Ka=-2;Kc=-1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=17;Ka=5;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   21.588799 5.989E-26 5.195E-03.10350.468 1612.04610.710.006800          0 1 0          0 1 0  1  1  0        1  0  1      5647834836256022 7     9.0    9.0,585,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=1;Ka=1;Kc=0,ElecStateLabel=X;v1=0;v2=1;v3=0;J=1;Ka=0;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   22.060508 5.820E-28 2.512E-04.07290.391 2239.15720.63-.004100          0 1 0          0 1 0  6  3  4        5  4  1      5646634836257120 7    39.0   33.0,595,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=3;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=4;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   22.404371 1.313E-28 2.123E-04.06340.371 2536.90990.580.002600          0 1 0          0 1 0  7  4  3        6  5  2      5645434836287120 8    45.0   39.0,604,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=4;Kc=3,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=5;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   22.441838 3.306E-31 1.225E-04.03480.315 3723.80350.51-.000300          0 1 0          0 1 0 10  7  4        9  8  1      564243483628712210    63.0   57.0,606,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=7;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=8;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   22.457891 1.104E-31 1.228E-04.03480.315 3723.80270.51-.002600          0 1 0          0 1 0 10  7  3        9  8  2      564243483629712211    21.0   19.0,607,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=7;Kc=3,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=8;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   23.085283 1.441E-24 1.511E-04.08340.419  482.64340.75-.000300          0 0 0          0 0 0  5  3  2        4  4  1      5756634836856420 8    33.0   27.0,614,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=3;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=4;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   23.619106 2.878E-28 5.624E-05.05690.302 1952.67790.520.013600          0 0 0          0 0 0 11  5  7       12  2 10      5752434836856418 9    23.0   25.0,619,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=5;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=2;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   23.975062 2.395E-30 6.096E-03.09760.456 3810.68410.690.008500          0 0 1          0 0 1  2  1  1        2  0  2      5647834836257122 7    15.0   15.0,627,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=2;Ka=1;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=1;J=2;Ka=0;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   24.301709 1.275E-30 6.306E-03.09760.456 3718.41750.690.008500          1 0 0          1 0 0  2  1  1        2  0  2      5647834836257122 7     5.0    5.0,635,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=2;Ka=1;Kc=1,ElecStateLabel=X;v1=1;v2=0;v3=0;J=2;Ka=0;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   24.673763 7.746E-32 2.002E-04.07740.391 3702.53690.740.001500          0 2 0          0 2 0  4  4  0        5  3  3      5646434836257120 7     9.0   11.0,642,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=4;Ka=4;Kc=0,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=3;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   24.861204 6.715E-23 6.759E-03.10220.463   69.92740.770.008500          0 0 0          0 0 0  2  1  1        2  0  2      5767834836676418 7     5.0    5.0,644,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=1;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=0;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   25.101165 3.047E-27 6.294E-05.06310.333 1684.43910.580.013100          0 0 0          0 0 0 10  5  6       11  2  9      5752434836856418 8    63.0   69.0,653,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=5;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=2;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   25.105832 3.689E-31 1.513E-04.08940.371 3587.35790.660.002000          0 2 0          0 2 0  5  2  3        6  1  6      5646534836287120 7    33.0   39.0,654,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=2;Kc=3,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=1;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   25.573268 7.255E-28 7.638E-05.05280.171 1768.80130.750.004200          0 0 0          0 0 0  9  7  3        8  8  0      5752434836856418 9    19.0   17.0,664,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=7;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=8;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   25.578936 2.177E-27 7.642E-05.05290.171 1768.80140.750.004200          0 0 0          0 0 0  9  7  2        8  8  1      5752434836856418 8    57.0   51.0,666,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=7;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=8;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   26.036842 4.409E-29 8.754E-03.10350.480 3162.82030.710.006800          0 2 0          0 2 0  1  1  0        1  0  1      5647834836257122 7     9.0    9.0,674,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=1;Ka=1;Kc=0,ElecStateLabel=X;v1=0;v2=2;v3=0;J=1;Ka=0;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   26.221083 6.301E-30 2.503E-03.10040.480 3183.00510.74-.000200          0 2 0          0 2 0  2  0  2        1  1  1      5647334836257120 7     5.0    3.0,680,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=2;Ka=0;Kc=2,ElecStateLabel=X;v1=0;v2=2;v3=0;J=1;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   27.406389 3.058E-28 8.590E-05.05120.300 2238.03200.460.008700          0 0 0          0 0 0 12  5  8       13  2 11      5752434836856418 8    75.0   81.0,704,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=5;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=2;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   28.303445 1.409E-30 1.082E-04.06550.281 3123.50560.480.001600          0 1 0          0 1 0 10  3  7       11  2 10      5642434836297122 8    21.0   23.0,726,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=3;Kc=7,ElecStateLabel=X;v1=0;v2=1;v3=0;J=11;Ka=2;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   28.399317 3.818E-26 9.982E-03.10240.456 1658.33420.690.008500          0 1 0          0 1 0  2  1  1        2  0  2      5657834836847122 7     5.0    5.0,728,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=2;Ka=1;Kc=1,ElecStateLabel=X;v1=0;v2=1;v3=0;J=2;Ka=0;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   28.580777 4.813E-26 1.711E-04.08340.416 1047.32850.91-.002500          0 0 0          0 0 0  9  2  8        8  3  5      5756434836856420 8    19.0   17.0,732,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=2;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=3;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   29.472397 5.134E-32 2.432E-04.03020.298 4207.29640.48-.001100          0 1 0          0 1 0 11  8  3       10  9  2      5642434836297122 9    69.0   63.0,749,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=11;Ka=8;Kc=3,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=9;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   30.273808 1.739E-26 4.202E-03.10040.480 1628.06030.74-.000200          0 1 0          0 1 0  2  0  2        1  1  1      5647334836257120 7     5.0    3.0,768,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=2;Ka=0;Kc=2,ElecStateLabel=X;v1=0;v2=1;v3=0;J=1;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   30.334932 1.549E-28 8.067E-05.06690.343 2099.56250.620.012000          0 0 0          0 0 0 11  6  6       12  3  9      5752434836856418 9    23.0   25.0,771,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=6;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=3;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   30.849427 8.569E-29 1.144E-04.08290.352 2172.14330.770.001800          0 1 0          0 1 0  6  2  4        7  1  7      5647434836287120 7    13.0   15.0,789,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=1;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   31.179356 1.296E-26 1.289E-03.09490.456 1734.21880.710.002000          0 1 0          0 1 0  3  1  2        2  2  1      5647834836257122 7    21.0   15.0,796,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=3;Ka=1;Kc=2,ElecStateLabel=X;v1=0;v2=1;v3=0;J=2;Ka=2;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   31.388228 2.198E-30 1.110E-03.08870.412 3581.07541.010.000400          0 2 0          0 2 0  5  2  3        4  3  2      5647434836257120 7    33.0   27.0,803,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=2;Kc=3,ElecStateLabel=X;v1=0;v2=2;v3=0;J=4;Ka=3;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   31.727528 2.545E-27 9.079E-04.08760.391 2120.45480.620.003700          0 1 0          0 1 0  6  2  5        5  3  2      5646334836257122 7    39.0   33.0,812,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=2;Kc=5,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=3;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   31.819796 3.737E-28 5.151E-04.07990.352 2453.05760.57-.002400          0 1 0          0 1 0  8  2  7        7  3  4      5642434836287122 8    51.0   45.0,814,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=8;Ka=2;Kc=7,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=3;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   31.821714 8.001E-32 3.075E-04.06710.371 3995.62740.68-.004600          0 2 0          0 2 0  5  5  0        6  4  3      5645534836287120 8    33.0   39.0,815,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=5;Kc=0,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=4;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   32.364946 3.252E-24 6.759E-04.09120.470  282.09450.72-.001900          0 0 0          0 0 0  4  2  2        3  3  1      5756634836856420 8     9.0    7.0,835,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=2;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=3;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   32.884770 1.013E-30 5.898E-03.10040.480 3685.53270.74-.000200          1 0 0          1 0 0  2  0  2        1  1  1      5647334836257120 7     5.0    3.0,847,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=2;Ka=0;Kc=2,ElecStateLabel=X;v1=1;v2=0;v3=0;J=1;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   32.885352 1.549E-31 3.389E-04.06360.265 3831.11450.24-.004700          0 1 0          0 1 0 13  3 11       12  4  8      3642434836297122 9    27.0   25.0,848,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=13;Ka=3;Kc=11,ElecStateLabel=X;v1=0;v2=1;v3=0;J=12;Ka=4;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   32.989716 4.231E-27 1.143E-04.06940.364 1433.02840.650.011000          0 0 0          0 0 0  9  5  5       10  2  8      5752434836856418 8    19.0   21.0,854,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=5;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=2;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   33.013005 2.678E-29 1.546E-02.09760.456 3209.22630.690.008500          0 2 0          0 2 0  2  1  1        2  0  2      5647834836257122 7     5.0    5.0,856,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=2;Ka=1;Kc=1,ElecStateLabel=X;v1=0;v2=2;v3=0;J=2;Ka=0;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   33.178766 5.120E-23 5.970E-03.10060.495   36.74870.74-.000200          0 0 0          0 0 0  2  0  2        1  1  1      5767334836706420 7     5.0    3.0,861,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=0;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=1;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   33.197681 4.184E-28 1.431E-04.04930.153 2200.40500.760.004600          0 0 0          0 0 0 10  8  3        9  9  0      5752434836856418 9    63.0   57.0,863,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=8;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=9;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   33.198162 1.395E-28 1.431E-04.04930.153 2200.40430.760.004600          0 0 0          0 0 0 10  8  2        9  9  1      5752434836856418 9    21.0   19.0,864,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=8;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=9;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   33.465700 3.412E-24 9.714E-04.08710.458  380.70240.69-.002900          0 0 0          0 0 0  5  2  4        4  3  1      5756634836856420 7    11.0    9.0,876,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=3;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   33.671088 4.690E-28 9.521E-04.08120.391 2238.97510.770.000300          0 1 0          0 1 0  6  3  3        5  4  2      5646534836287120 8    13.0   11.0,880,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=3;Kc=3,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=4;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   33.699162 2.120E-30 6.589E-03.10040.480 3776.98510.74-.000200          0 0 1          0 0 1  2  0  2        1  1  1      5647334836257120 7    15.0    9.0,882,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=2;Ka=0;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=1;J=1;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   35.301059 3.827E-29 1.706E-04.04610.256 2540.67040.420.010600          0 0 0          0 0 0 13  5  9       14  2 12      5752434836856418 9    27.0   29.0,908,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=5;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=2;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   35.301425 1.322E-30 1.785E-02.09390.434 3912.02830.660.004100          0 0 1          0 0 1  3  2  1        3  1  2      5646434836257120 7     7.0    7.0,909,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=2;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=1;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   35.418215 3.523E-30 1.621E-02.10110.504 3741.56690.710.004400          0 0 1          0 0 1  1  1  1        0  0  0      5646834836257122 7     9.0    3.0,912,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=1;Ka=1;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=1;J=0;Ka=0;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   35.847278 1.845E-30 1.651E-02.10110.504 3649.68530.710.004400          1 0 0          1 0 0  1  1  1        0  0  0      4646834836257122 7     3.0    1.0,922,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=1;Ka=1;Kc=1,ElecStateLabel=X;v1=1;v2=0;v3=0;J=0;Ka=0;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   35.979162 6.153E-30 1.514E-02.09620.434 3783.58520.730.005100          1 0 0          1 0 0  3  1  2        3  0  3      5646434836257120 7    21.0   21.0,924,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=1;Kc=2,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=0;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   35.987826 1.298E-30 1.502E-02.09620.434 3876.04050.730.005100          0 0 1          0 0 1  3  1  2        3  0  3      5646434836257120 7     7.0    7.0,925,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=1;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=0;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   36.259999 4.954E-28 1.112E-03.08280.371 2272.64600.75-.001700          0 1 0          0 1 0  7  2  6        6  3  3      5646534836287120 8    15.0   13.0,939,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=2;Kc=6,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=3;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   36.479480 6.428E-30 1.912E-02.09390.434 3819.56450.660.004100          1 0 0          1 0 0  3  2  1        3  1  2      5646434836257120 7    21.0   21.0,943,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=2;Kc=1,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=1;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   36.546247 3.199E-22 1.600E-02.10460.546  136.33660.730.005100          0 0 0          0 0 0  3  1  2        3  0  3      5766434836706420 7    21.0   21.0,945,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=1;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=0;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   36.716484 4.706E-30 1.103E-04.06380.337 2873.32300.540.006800          0 0 0          0 0 0 13  7  7       14  4 10      575243483685641811    27.0   29.0,952,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=7;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=4;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   36.748658 9.742E-23 1.769E-02.08950.500    0.00000.790.004400          0 0 0          0 0 0  1  1  1        0  0  0      5766834836705818 7     3.0    1.0,956,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=1;Ka=1;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=0;Ka=0;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   36.840581 3.168E-30 1.435E-02.09720.456 3834.65920.750.003800          0 0 1          0 0 1  2  2  0        2  1  1      5647434836287120 7    15.0   15.0,959,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=2;Ka=2;Kc=0,ElecStateLabel=X;v1=0;v2=0;v3=1;J=2;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   37.162750 5.294E-30 1.769E-04.05330.237 3198.07960.45-.001000          0 0 0          0 0 0 15  4 11       16  3 14      475243483685641811    93.0   99.0,966,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=4;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=3;Kc=14,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   37.676095 1.860E-31 1.141E-03.09080.434 4012.86520.72-.001900          0 0 1          0 0 1  4  2  2        3  3  1      5646634836287120 8    27.0   21.0,974,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=4;Ka=2;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=3;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   37.708170 1.658E-30 1.942E-02.09330.412 3919.77170.530.005600          1 0 0          1 0 0  4  2  2        4  1  3      5647334836257120 7     9.0    9.0,977,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=2;Kc=2,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=1;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12   37.800488 3.850E-30 2.368E-02.09330.412 4012.74100.530.005600          0 0 1          0 0 1  4  2  2        4  1  3      5647334836257120 7    27.0   27.0,979,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=4;Ka=2;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=1;J=4;Ka=1;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
